-8.3293,-3.4581,12.921,-8.0468,1.8204,-7.2485,-3.5552,-8.792,7.0321,10.426,2.5738,1.9552,-3.5602,3.8515,-6.8261,-9.9952,11.885,-2.7241,-6.1322,5.8507,-5.1525,-6.0875,-2.5699,-6.4103,-4.0956,8.5666,-4.4399,2.3952,-13.754,0.44102,15.14,-0.41045,-3.4443,-4.2437,-3.4853,-3.28,-5.874,-8.5884,7.2019,-0.34088,10.141,-7.197,-4.3874,-6.4199,-7.7399,-6.5934,-4.2406,2.9424,8.1546,-6.7878,2.9544,-9.4984,-7.7229,-11.564,-9.2948,-6.1585,-0.42896,-2.861,-8.2201,5.2285,0.83908,11.112,-9.4766,10.921,-5.9782,-9.0473,1.4923,-5.9607,2.3697,3.6568,9.1317,10.022,5.9833,1.0619,1.2945,8.9554,9.2938,11.97,2.6435,8.1995,5.3817,4.5576,1.0193,7.371,3.4688,7.2472,-1.3244,6.269,4.3826,11.326,9.931,8.313,9.2743,4.3024,3.8762,10.002,16.311,0.1591,6.951,5.9689,5.3169,1.9664,-1.81,-2.9092,-4.2186,3.998,-4.6936,1.1527,-0.054766,0,-3.3095,3.665,0.42879,0.611,-3.4831,6.454,3.5719,3.2344,5.5183,1.8033,-3.4972,-3.369,3.7459,4.7242,4.4019,1.0386,-1.1812,-2.9298,-6.9249,3.7922,1.0289,0.1218,-1.9758,1.8292,-1.2711,6.8694,0.22725,-0.31154,-3.2985,3.9453,5.9913,0.21934,-0.79513,-0.85867,1.1766,3.4297,-1.9854,0.099912,-2.9365,-2.4682,-2.8837,-2.9504,0.74819,-1.6958,-0.21232,1.845,3.9235,-0.77512,0.62083,0.50108,-1.1244,2.1585,0.60982,-3.1091,-4.0873,2.9134,-2.7711,-1.7559,3.0732,-0.71482,2.7871,1.9554,-2.9945,-2.6539,1.5142,0.66211,-0.28113,-0.17582,1.111,-0.12755,0.62055,-0.78947,1.5138,-0.97067,0.026099,3.0778,1.7441,1.2847,0.56641,-0.20568,0.5598,-0.23533,-1.1864,1.2632,-0.9991,0.62724,-0.13062,1.9626,0.77652,-2.0198
-3.3491,3.7697,-3.7164,0.89637,-0.16348,-0.17529,4.3432,10.12,-4.4999,-7.0948,-1.3636,1.3506,-10.132,-8.222,0.42222,0.1253,-0.60581,1.0725,-0.58494,3.5823,-0.76326,0.27991,2.0494,1.4216,-0.77893,0.57301,-2.703,7.3243,-7.2822,3.3214,-3.5694,5.4184,-2.1523,3.2234,3.3982,-4.3091,4.3014,-0.71841,1.7035,-1.4911,-0.5729,-2.816,0.4997,3.0215,-5.218,2.9044,8.9241,-0.16426,1.6892,3.6183,-0.9233,0.87954,-1.5819,-1.6322,0.43427,2.546,-2.1328,2.4476,-5.5431,1.0468,-4.8645,-1.0605,6.0687,-1.4251,-2.1079,7.3669,0.98122,2.3155,0.49538,3.205,-2.3742,-1.629,-2.676,4.7099,-0.97727,6.9587,3.1038,-2.0841,2.1828,-1.7277,4.4932,0.49851,-0.43671,-1.2037,4.9233,2.9532,0.79692,1.304,4.6806,-1.0947,0.44958,3.462,1.2591,2.6756,6.6582,-0.19378,-3.6185,-2.0423,-4.8469,-2.0435,-0.074363,1.3347,2.701,2.8045,-2.3072,-11.112,1.8648,1.1597,-2.6612,-3.3095,0,1.9427,-0.44271,-10.224,-2.4532,-6.6822,-0.72972,3.112,-0.87402,0.50838,1.5567,-4.4657,-1.5407,0.7175,-1.7284,-2.6091,-2.8829,-1.5983,2.8052,4.5187,-1.7821,-0.54646,-3.3445,-1.6373,-0.87888,-0.94026,0.24914,-1.2464,7.3344,-3.8423,-0.31464,0.73414,-5.2204,3.2521,0.60663,-2.2177,1.1102,1.2978,-1.2567,0.23821,1.1521,-3.3456,-0.89732,0.25241,-1.9264,0.37586,-1.3636,-1.6323,2.7108,-1.0756,-0.45982,-1.2408,1.1241,0.19263,-0.89614,-0.44541,-0.19087,-0.84667,-2.6997,1.4474,-1.2805,-2.8618,-0.22514,-0.14951,0.054197,1.3554,-0.76553,0.69961,0.90826,0.015553,-1.7581,-2.2346,1.2046,-0.11256,1.0707,-2.5655,1.305,-1.3383,-4.0193,-0.10056,-0.65336,-0.74294,1.296,-0.63223,0.27911,1.4302,0.19008,-0.50672,0.37594,1.4149
-3.0593,0.58773,3.8995,-4.0163,3.1819,-0.98942,2.2952,-4.6688,8.5084,1.3328,3.3762,-2.7002,1.736,3.2065,-4.2644,-3.4628,0.19098,1.2701,-0.90205,-2.9775,-1.8049,-2.2917,2.0326,0.87112,3.9157,3.7218,5.1796,-1.0466,-5.7052,1.1728,1.8973,-5.027,1.8651,2.3273,4.4972,-0.69074,-0.92378,3.6982,-2.7192,-0.23011,-3.9201,3.3309,0.41916,-6.6716,-5.8305,-5.6025,-4.4954,3.2898,2.2484,-0.033045,-6.2717,-4.6244,0.96287,-7.07,-0.58002,-6.8474,1.6982,1.7707,-1.7677,5.0488,0.40518,3.2098,0.93533,5.02,-0.64778,-2.9982,-0.60356,-2.7854,5.2871,-2.2449,4.0429,6.9339,0.96969,10.113,3.3767,3.8992,6.0969,10.055,4.967,6.4643,1.7702,2.505,0.45525,-0.56164,5.0998,2.9037,5.9991,0.40713,1.0348,5.0431,14.044,6.0156,-0.83493,4.165,12.035,3.4623,3.9106,5.74,6.7708,8.2868,5.7797,5.5243,3.5316,-2.1393,4.3019,0.42628,1.6718,-1.2769,0.11454,3.665,1.9427,0,2.8903,3.3246,1.9477,5.4583,3.0492,0.47933,5.5152,0.23513,2.0478,-0.6349,2.4725,2.5099,3.1044,-2.7005,-2.2642,-0.26449,-0.68618,1.5761,-0.23322,1.9215,-0.18247,-0.92725,1.325,4.7086,1.4558,6.5932,4.8435,0.75914,-1.8717,-0.07264,1.2122,2.7889,2.1862,3.2906,-0.82801,-2.5119,-4.2626,-4.4545,2.3536,-3.1213,1.2694,1.6504,0.83459,1.6497,4.6769,-0.85786,-1.1231,1.7159,-1.75,0.99514,2.0381,-2.3348,-2.8825,0.64006,-1.2341,-1.6578,2.629,-0.05437,0.25694,1.4762,-1.4575,0.95214,1.0227,-0.29161,-1.7847,1.772,0.9387,-3.1997,-3.2943,0.044837,-0.36841,-2.0729,2.5237,0.85288,1.1191,-1.0419,2.4376,1.8407,0.9129,0.83667,-2.9813,0.77636,-1.3951,0.032782,-0.15248,1.1988,-0.45407,-3.8315
-7.7888,-1.5925,-0.5424,-7.4836,1.5334,-7.8058,-2.7084,-1.2794,2.3318,-1.7793,-1.0194,-1.5292,1.46,3.5214,-3.5742,-8.0607,2.3437,-2.0668,-6.8758,-4.3382,-5.6738,-7.9639,-2.8574,-6.422,1.3245,-2.4805,-3.4769,0.179,-0.55824,-4.4235,-1.5579,-0.20076,-3.9821,-0.28871,-3.2956,-6.1053,-4.3636,1.2352,-2.4804,1.2665,-3.2578,-1.4869,-4.3002,-4.7782,-4.0179,-5.4339,-0.32835,-1.2345,0.47234,2.6694,-10.799,-4.8906,-4.352,-3.5721,-1.0693,-5.5445,-2.6934,2.4904,3.3864,-0.0046383,-5.8441,-1.1309,3.8657,-1.6653,3.0522,-2.7554,1.7793,2.5618,3.0752,0.55763,4.4752,2.7936,-1.6786,-0.26554,3.3668,1.9276,3.2844,3.9777,4.6488,2.352,3.1858,0.246,0.72559,2.9751,0.0083744,2.7334,1.146,-1.6044,5.19,2.7916,3.6556,2.1868,0.48367,1.9386,4.2556,1.4753,-1.056,4.3505,1.6177,2.0924,6.0945,1.4002,3.6006,1.3855,3.9934,-0.91368,3.4885,-0.61558,-0.40661,0.42879,-0.44271,2.8903,0,4.0132,2.3865,-0.82572,0.66499,2.688,1.091,0.12568,2.2617,-1.3788,0.55424,-2.8961,0.25863,0.37232,7.8021,12.169,-0.28804,1.83,0.52733,0.24405,10.925,-0.97079,11.211,3.3306,5.6706,2.6552,-0.48412,-0.19124,0.86775,0.065362,-1.1942,3.8364,1.8106,1.1454,0.92602,-2.3462,0.5589,-3.6599,1.5382,0.1775,5.4655,-0.71206,3.961,2.0944,-0.45969,-1.4903,0.84582,1.4006,-0.26219,2.6939,0.39105,1.1141,-0.22014,0.93754,-0.97161,0.017365,0.94517,-0.32052,1.5468,-2.722,-1.6816,7.5115,-0.6247,-0.2573,-1.7979,1.429,1.3951,-0.37008,-4.3896,-0.72761,0.36636,0.46727,1.177,1.5512,-0.38483,0.63203,3.6018,0.84573,0.20398,-0.21157,-3.0864,0.82731,1.09,-0.27553,-0.43902,-0.3172,-4.2585,-2.8238
-3.0935,-1.1412,0.1499,-3.5169,0.39136,-3.5844,-5.6552,-8.7214,7.5148,3.4481,2.4269,-10.726,18.429,13.538,-5.9915,-5.0594,-3.8783,-0.5529,-3.9055,-13.827,-0.67718,-3.0014,-3.538,-5.4053,8.0988,-7.147,4.2739,-11.006,8.2458,-6.9862,0.29046,-7.8284,3.1804,-1.3682,-2.2043,1.852,-4.0118,3.0283,-11.331,6.7632,-10.694,7.3469,-2.8353,-6.4843,3.5009,-6.9186,-6.3327,-2.0966,-4.0852,-2.3243,-16.327,-5.1549,1.5074,-3.8219,3.479,-7.1248,-0.28035,2.6879,6.0024,-6.3677,1.9618,-5.9311,3.3469,-3.359,4.4155,-12.97,3.8952,6.2328,11.752,-2.2703,4.4676,6.6052,-0.51964,-0.49905,-0.19577,-9.3978,3.9303,2.5824,0.13178,9.3952,3.5309,-1.9551,1.2783,6.4648,-2.1966,4.6639,6.3004,-8.6867,0.90448,3.3376,4.121,-1.8675,-0.92421,-1.7287,-2.9348,0.29407,5.9848,8.1958,9.0512,7.288,1.9989,8.5282,3.0029,-0.50143,10.499,16.607,7.2646,-2.0834,1.3693,0.611,-10.224,3.3246,4.0132,0,5.2826,7.1386,6.2155,4.0476,7.2335,-0.67353,3.9618,3.4311,5.4577,-3.5298,7.1046,4.1566,2.0604,2.7481,3.4468,2.2757,2.6507,5.3949,4.2149,1.9272,2.3997,5.176,2.5385,6.6231,0.97547,5.3382,1.2727,-0.99997,6.8755,0.97209,2.9541,10.112,-1.6567,-6.8213,4.7371,-1.9322,2.9327,1.0146,3.2489,3.7014,0.31819,1.4371,0.80718,0.87432,-3.9699,0.74916,0.96548,1.3565,1.4684,2.4612,1.2275,0.37207,-0.6789,3.6857,3.9948,2.494,4.8769,3.4435,0.47603,1.2022,0.73146,-2.005,-0.019993,1.3372,3.4251,-1.8752,-4.708,1.8125,-2.2263,2.267,-0.46473,3.0503,1.7661,0.28671,5.9728,1.2837,0.53875,0.38964,-7.3388,1.4071,0.58366,-1.0933,-0.68618,4.5332,-1.1969,-5.7218
-3.5649,2.3689,-3.0736,1.3101,-0.48479,-1.5519,0.43546,4.7939,1.7948,1.1093,-1.9282,-1.7432,-0.36421,4.6047,-1.7097,-2.3889,-2.6411,0.16538,-2.4033,-6.9162,-0.49322,-0.89782,3.1207,-4.6106,2.8607,-3.2421,-1.5276,4.5583,-4.4115,-1.2949,-6.7903,-2.9276,-0.13962,0.64588,1.525,-4.7446,0.4853,-2.3537,-4.5359,4.2477,-4.5134,-0.71035,-1.9148,-1.1666,0.45764,0.19422,2.8404,4.3064,-1.7916,6.2757,-12.445,-4.782,-1.9715,-2.4871,-0.88687,1.7324,-3.4004,2.5639,-0.25072,-2.097,-3.8221,-2.3904,9.9599,-2.8853,2.4986,-3.4078,5.7893,5.3465,4.5453,3.9141,-0.21245,0.99958,5.5381,3.0432,9.8087,4.9986,5.8491,-0.22468,7.8096,6.3778,0.32329,-2.1912,1.9884,2.9671,3.3128,5.3316,7.0685,-1.6733,4.7148,6.4119,2.5561,2.5187,3.4223,-0.5481,8.6419,-0.24112,-5.1932,1.0678,7.6898,5.188,1.0397,0.88374,9.9073,-2.417,4.1908,-2.2836,7.7534,-0.31398,0.74841,-3.4831,-2.4532,1.9477,2.3865,5.2826,0,1.4855,4.9158,2.8225,1.6434,-0.85743,1.6993,10.261,10.523,-5.7121,4.6332,0.94821,-2.8154,-0.90364,2.4446,2.2749,0.23285,0.20007,-0.36609,0.49819,0.80788,6.6617,0.89566,2.7896,5.0447,-0.14964,1.2237,-0.30363,5.3988,2.2632,2.2926,4.2523,-2.0682,-3.723,0.94156,-5.0943,0.81334,-3.4484,0.66838,0.17087,-2.8281,2.14,-0.21215,-1.4098,0.049888,0.56044,-0.35314,1.3241,0.50863,1.4667,-1.4899,-1.0411,1.3539,2.6704,1.8147,-0.19198,2.1008,1.2514,-0.95278,2.8618,-0.51208,1.1753,-1.8572,1.2769,0.89544,-2.0072,-3.617,-0.86323,-0.56867,2.5388,1.2753,5.128,0.17405,-1.3046,2.6379,0.31323,2.5659,0.60669,-3.5406,0.21776,-0.063928,-0.76423,-0.2,2.4479,-0.021407,-3.2342
2.8073,-0.41533,4.3614,-0.81075,4.1796,4.7277,0.96003,-6.8171,2.5381,8.8331,3.4093,-6.3441,9.1846,8.0182,-7.329,0.12001,1.3404,1.9685,1.3653,-6.6562,2.8867,-0.33315,-4.5294,0.58452,2.4055,-3.1967,2.7706,-3.9213,-0.51948,0.26542,5.5504,-5.5881,6.2062,-3.8311,0.84583,7.8337,-4.3252,-1.3729,-2.5049,3.0689,-4.2365,4.2364,1.9285,-7.0912,6.3125,-5.5256,-10.364,1.038,-2.6625,-5.4988,-3.2398,-4.365,1.9307,-3.1625,-0.0055629,-6.3827,2.9801,-3.24,-2.1037,-3.8293,4.2885,-1.4135,-8.9538,1.7709,-0.51913,-12.28,1.9878,-1.6191,6.4303,1.4302,2.9313,6.1973,5.9291,1.7691,-3.608,-7.8991,1.3692,1.3726,1.3936,2.7453,-2.203,1.5835,0.29907,2.5472,3.1479,-1.4434,3.3754,-4.4065,-0.55053,1.9988,4.1411,-0.69679,-1.8612,0.55929,-3.7093,-1.7829,6.5367,5.6309,12.041,9.8089,3.7707,7.7685,1.6424,-6.7429,8.2455,10.676,-5.6996,-0.28336,-1.1298,6.454,-6.6822,5.4583,-0.82572,7.1386,1.4855,0,5.2353,-0.12811,4.0993,0.96505,0.51994,6.6035,4.5721,9.2442,5.4712,2.7942,1.4417,0.81819,-5.3056,-1.0718,2.1829,2.4833,2.6763,-0.42009,-0.57568,5.3555,-0.8504,2.788,-0.40432,4.1965,1.7086,2.0256,3.6932,-1.8694,0.62395,4.1728,-0.49882,-6.9792,-0.023159,3.3976,2.6591,5.4253,-1.9354,0.29344,0.041484,-1.1213,5.978,1.5097,-0.15574,-1.0108,1.7569,-0.96586,0.62028,4.1634,-0.03621,0.079021,-0.39314,-1.1254,5.1113,-0.37664,2.9466,10.83,-2.0753,-0.30525,1.4114,-0.010564,-0.017214,-0.012305,-0.15202,-4.0195,-0.92596,3.7885,0.81159,-1.1033,-1.456,4.4651,5.532,-0.26627,4.3576,3.235,1.0142,0.85121,-5.2066,1.3142,-2.1408,0.63712,-0.71897,-0.15283,-1.5952,-1.9117
1.4981,2.3847,0.47535,2.6669,1.4058,4.9769,3.1516,-7.4943,5.8742,4.7765,3.3648,-6.9858,4.9401,8.8867,-9.2451,0.30068,-4.1646,2.7381,1.4224,-9.999,4.0697,1.0092,1.779,1.2483,2.5722,-1.68,3.2089,-5.5157,-4.6341,-0.17688,-2.2634,-9.5686,2.6958,-4.2555,6.0782,3.1627,-1.2023,2.2897,-8.1952,3.0667,-8.9256,9.0568,0.064374,-7.0985,-3.9301,-7.3364,-7.5983,2.9755,1.6057,-0.45936,-10.375,-7.5024,-1.2684,-7.6522,-1.1581,-4.7798,0.82296,-3.5477,-2.7339,0.28736,-0.59636,-2.1261,-0.25608,0.89778,-0.36998,-9.902,-2.6058,-0.56094,12.958,2.6078,4.3081,5.4863,0.27796,6.2419,5.4109,-1.5866,1.6766,0.64916,3.4832,7.9638,1.2291,-0.63418,0.98936,7.646,2.0717,5.0319,5.0667,-5.0612,4.0495,4.8176,6.5596,1.3987,0.56274,1.2836,-1.1543,-0.97233,1.4593,5.5843,7.248,9.7621,2.3769,7.6958,3.4998,-2.2119,5.5715,6.3361,5.359,0.24127,-0.25402,3.5719,-0.72972,3.0492,0.66499,6.2155,4.9158,5.2353,0,3.7467,3.614,0.34934,2.8398,2.507,2.0572,0.067163,3.74,6.0084,0.20765,0.8368,-1.6775,1.7697,3.464,1.5306,0.60913,0.0051066,0.29704,4.5074,1.349,5.172,3.6645,3.4523,3.7775,-0.099173,4.2219,-0.46682,2.4278,3.5635,-0.44035,-6.9063,6.8663,-1.1199,4.0879,2.6598,0.7206,1.5131,-0.5815,0.75955,-0.70144,-0.14026,2.9718,-1.3976,-0.64012,-0.69237,-2.6227,-0.042791,-0.070963,-0.15856,-0.31114,2.4562,3.0642,2.6114,4.6201,4.8348,-0.5136,0.12845,0.99574,3.2145,-0.6214,1.4262,1.9976,-5.0813,-1.7306,0.74304,1.8514,4.7922,2.2143,5.6061,5.9305,0.70224,-0.43837,1.1033,1.4453,1.5997,-4.3076,0.32636,-0.17898,-1.2999,0.058048,1.2903,-0.8004,-1.44
-3.0478,-1.1571,2.1237,-6.3631,2.1306,-5.0523,-5.1207,-2.4434,1.027,2.4251,-1.5285,-4.3366,6.2346,11.029,-5.28,-6.194,-1.7853,-1.3526,-6.2236,-4.8167,-3.3104,-4.6223,0.44266,-5.3329,2.6538,-5.2217,-0.98782,-2.59,-0.031813,-1.4543,1.7206,-3.3923,-1.5572,-3.213,-5.45,-3.1331,-6.069,-0.69151,-5.6705,5.4014,-0.97822,-2.8615,-2.4026,-6.2257,-0.62424,-7.4751,-5.2901,1.1604,-2.3923,0.12988,-8.5803,-4.9991,-5.2167,-4.5854,0.72668,-6.8844,-1.8989,-1.0306,1.0701,-2.7476,-0.18103,0.92174,4.0597,-3.8959,5.8212,-5.1776,5.7517,4.0506,9.458,0.12262,0.025885,3.1882,2.158,-0.77788,3.0531,-3.1899,0.13131,0.84336,3.7646,9.2504,6.1327,-0.56531,0.37099,5.2993,0.17795,3.6955,7.3177,-5.0433,3.9134,2.2177,1.0667,3.3309,4.5814,2.0759,-1.3315,-0.86082,1.948,3.9011,4.8904,2.762,5.0506,4.8334,-0.26496,-2.2115,4.5213,5.4597,3.2777,1.5052,-0.70087,3.2344,3.112,0.47933,2.688,4.0476,2.8225,-0.12811,3.7467,0,0.095031,0.36227,1.4209,-0.53509,3.1152,-0.26163,2.7804,1.8353,2.7474,3.56,-0.19983,1.8037,3.1354,0.63316,3.9224,0.76221,3.8416,2.4228,0.37517,6.0789,2.7829,3.1916,5.1177,0.98517,-2.3818,3.2601,1.027,1.3153,0.76851,-4.2035,1.6991,-0.84049,3.4021,3.0787,1.4983,0.85326,2.1402,1.0727,-0.13886,-0.65233,-2.0101,0.10252,0.62119,2.357,2.2263,2.1873,0.083643,1.6617,-2.9415,3.6302,1.7266,0.15155,4.0121,-0.98776,-0.66143,2.842,1.085,-1.9159,0.43584,0.2935,1.9346,-1.7807,-3.0749,1.207,0.92741,0.15226,1.972,4.9598,1.2264,-1.1389,5.5691,0.26423,1.3206,0.17796,-4.6315,3.2274,0.51592,0.667,-0.40164,2.4248,-1.7536,-1.1984
-5.9135,-4.5294,11.72,-5.4304,-0.68367,-6.0493,-6.0479,-10.542,3.9519,2.7719,-0.57658,-6.4952,11.569,10.877,-4.6337,-5.949,-2.9445,-2.4657,-4.7325,-5.8534,-3.2135,-3.2663,1.0989,-4.2801,7.4567,-4.17,1.2679,-4.5311,-0.69753,-6.8215,0.80065,-7.3973,5.5616,0.051029,-0.78407,3.673,-4.6356,3.9016,-6.7658,5.0971,-3.6706,2.2008,-4.6309,-4.6695,2.8379,-5.615,-5.2433,-3.2148,-1.1274,-2.5732,-9.4089,-4.32,-2.7817,-4.9786,1.0686,-6.6058,-1.1788,-3.1678,4.4593,-1.3407,2.9211,-1.2263,-2.7342,-1.8482,-0.29345,-7.8802,-0.74831,-0.94089,3.8384,-2.8123,0.58246,3.7802,1.2388,-2.215,-0.8727,-4.4459,1.9262,1.6992,5.6529,3.6725,6.5324,-1.6009,1.0714,0.24168,1.2317,5.5968,-0.57177,-2.7671,1.0538,2.3769,7.1035,6.3433,-1.1494,0.077928,6.2745,-0.52239,0.92322,2.3606,8.8489,5.622,-0.24508,7.8278,-3.539,-2.101,8.1886,6.516,4.2894,-2.0936,0.46424,5.5183,-0.87402,5.5152,1.091,7.2335,1.6434,4.0993,3.614,0.095031,0,-0.22166,1.4905,0.81397,5.3564,-3.7031,1.6993,1.7972,-0.39034,0.13113,0.17276,6.7955,-0.369,3.9451,1.0354,1.1467,0.95498,8.6046,0.84851,2.2341,2.9907,0.41176,0.47751,0.46315,-2.7926,0.88751,1.7848,4.8568,-2.7623,-3.1611,-1.0982,-1.8817,2.3003,-2.67,0.6056,0.96752,-3.2381,0.88886,3.3651,-1.1379,-1.0703,-0.095325,-0.99266,1.0535,1.0762,0.92484,-0.76114,1.5504,0.99923,0.73482,2.5229,0.91104,1.8687,4.3935,-1.0774,-1.1265,-0.26824,-0.84201,-1.3334,1.6525,2.7276,-2.6283,-4.0647,-1.0971,0.64097,-0.77739,0.27994,1.874,1.054,-2.114,2.737,1.0014,-0.16025,0.7427,-3.2571,0.8464,-0.13106,1.2659,-1.8735,1.3426,-2.4241,-5.3683
-3.0021,-0.91763,1.1786,-4.4788,1.5539,-2.9146,-1.9693,-2.182,0.32405,2.3495,0.092548,2.3781,-2.1878,-0.65613,-2.8515,-4.7137,1.9761,-0.56531,-3.2783,1.6067,-2.277,-3.5519,-0.31266,-3.1785,-2.0943,1.7997,-2.3011,-0.33312,-3.5746,0.1595,1.4557,-0.19961,-3.3348,-3.1596,-2.9013,-2.2705,-3.2088,-1.844,2.472,-0.63078,2.3301,-3.1162,-1.548,-3.3173,-3.2168,-3.5755,-2.501,0.59071,2.9771,-0.78312,-0.51199,-3.091,-3.8519,-3.8837,-3.9568,-2.9264,-0.4002,-1.6858,-4.0527,0.64547,-2.7908,1.2014,-2.4814,1.817,-1.8636,-2.3003,-0.89016,-0.0081062,1.1171,2.0395,2.5886,3.1507,0.53633,0.23702,0.30753,2.1439,1.2392,1.8193,1.9146,-0.6015,0.036056,0.97524,0.21629,2.6689,-0.56101,2.1673,1.2541,0.92212,0.79586,2.4032,1.9713,1.9116,3.803,0.83946,0.54851,1.443,4.0255,0.21631,-0.66283,-0.97008,2.1598,1.0885,0.57283,-1.7676,1.6356,0.85305,-2.2421,3.5399,-0.18677,1.8033,0.50838,0.23513,0.12568,-0.67353,-0.85743,0.96505,0.34934,0.36227,-0.22166,0,0.27594,-1.6323,-0.84358,0.9868,1.0224,-0.34281,1.1358,0.77428,-0.25045,0.87213,1.0174,0.64538,0.50469,-1.2661,-0.10894,1.0358,-0.0071128,0.33644,-0.68274,0.97801,-0.93522,2.7027,-1.762,-0.3862,2.5419,-0.26675,0.44355,-0.58976,-0.65553,0.77875,0.47558,2.0165,0.40555,-0.30167,0.36198,0.47176,3.5899,1.1073,-1.6216,0.54909,1.1966,0.65891,0.30407,-1.7451,0.2502,1.7793,-2.6831,-0.49781,0.38655,0.5786,-0.49829,-0.93017,-0.50513,-0.68643,1.6135,2.3327,1.7129,0.67715,0.87757,-0.8674,0.6206,0.39092,0.088478,-0.60567,-0.25887,0.93732,1.5603,2.6545,0.1983,2.8157,0.29395,-0.012809,-0.0094326,0.58326,1.3666,-1.2669,1.2348,0.59752,-0.49928,0.14041
-0.54383,1.1325,-2.5835,-1.0053,3.1827,0.20337,1.7219,-1.9117,2.5984,-0.87371,0.17546,-1.6839,3.8792,2.6656,3.0756,-1.936,-2.9514,0.80651,0.73788,-5.377,-0.70351,-0.86315,0.15269,0.50161,3.2701,-4.6276,1.5921,-2.5953,5.9244,-0.77784,-4.8481,-3.0637,0.37345,4.783,-0.55076,-3.9083,0.93418,3.4212,-3.3059,-1.462,-4.2148,1.8662,0.76344,-0.32556,0.57558,0.96748,-1.5342,-0.43276,-2.465,0.1279,-6.8041,2.6907,3.444,2.696,1.8568,-3.2386,-0.030952,-0.36655,2.2993,-3.1332,-0.87917,-4.5321,3.0241,-4.5369,-0.13102,-1.2824,-0.27494,0.91706,4.2985,-3.4849,-0.9065,1.4237,0.70264,-1.0055,3.0115,-4.0444,-0.59756,0.45704,1.9157,1.4537,1.9583,-2.2358,-0.26692,0.36111,0.060972,-0.094211,1.1927,-3.6115,-0.21781,-0.037113,0.45013,0.24698,-1.5883,3.216,1.4093,-0.079679,-3.9489,6.2816,1.6725,1.6528,-0.68216,1.0957,4.0113,-0.18797,3.9698,2.5222,6.2086,-1.5788,-0.41251,-3.4972,1.5567,2.0478,2.2617,3.9618,1.6993,0.51994,2.8398,1.4209,1.4905,0.27594,0,1.5396,1.6266,-1.5707,2.6072,1.5321,-1.7038,0.81465,2.1551,0.84817,0.63104,3.4738,-1.3032,-1.0028,1.5456,1.8143,2.8425,4.3851,4.1607,-0.59797,1.7082,0.59307,-0.51295,3.9753,1.9105,1.9769,-0.12702,-2.79,5.8846,-2.5118,6.1411,0.58909,1.1257,1.1755,0.7175,-0.56995,-0.55707,-1.5812,2.7139,1.4453,-0.69896,-0.71271,3.1009,4.3284,0.77872,0.32496,-0.61056,0.57993,0.14526,-0.50442,2.1798,-3.9566,-0.0087383,-0.49945,0.24544,0.19516,-0.49624,1.4459,1.7113,-0.93929,-2.6904,-0.3931,-1.3453,1.0784,1.9562,0.73565,1.9208,-1.0685,5.6366,1.4474,1.0045,1.2135,-2.1222,-0.53897,-0.13103,0.66721,-0.59825,0.22948,-2.4135,-0.83026
4.7496,-1.266,-3.9576,6.2227,-1.742,4.7721,3.0068,-3.2388,-2.1374,-1.5684,-1.5232,-5.9595,4.4597,2.9116,1.6593,5.6299,-6.0333,0.24498,6.4481,-5.6019,3.4559,4.0768,-4.0981,3.3491,1.5942,-5.4704,2.2327,-6.0646,7.8631,-3.7145,-6.1334,-4.3832,7.113,5.7839,1.3562,2.008,4.1372,-2.3156,-6.4521,-3.8124,-6.7091,3.1835,0.29439,10.281,13.561,7.0621,-0.068914,-3.646,-9.3612,-4.6145,-4.2497,5.2122,7.77,7.6145,4.5092,4.7732,1.1844,-2.0374,9.8474,-8.9145,2.5964,-9.4922,2.1297,-4.4491,-0.56852,-3.4793,-0.055531,-0.061383,0.022163,-3.8307,-6.7292,-5.0824,-0.41783,-5.4454,-0.79883,-1.6396,-3.3708,-5.1481,0.3736,0.32569,-4.6587,-3.0377,0.68756,-1.7772,0.67497,-4.8162,-2.841,-4.1561,-1.7904,-1.0026,-2.7508,-2.3644,-7.2636,-5.1333,-0.66646,-3.8787,-9.2134,1.6919,4.3752,5.0989,-4.148,-2.5919,5.5792,-0.22241,1.1765,2.1326,4.6182,-1.864,0.81396,-3.369,-4.4657,-0.6349,-1.3788,3.4311,10.261,6.6035,2.507,-0.53509,0.81397,-1.6323,1.5396,0,1.8496,-2.5474,3.0334,3.4103,-0.27806,-0.42929,2.1242,0.12151,-1.8787,0.60509,-0.53064,1.329,-1.3123,1.7023,0.68781,1.4486,6.8102,-1.1476,4.0331,-1.0953,7.0634,4.4009,-1.2288,1.3694,-3.0206,-2.3976,2.7194,0.3448,4.3732,-1.9041,-0.61026,1.7675,-3.3738,-0.57276,1.2092,-0.11591,2.0162,-1.2272,-1.8862,-0.64579,0.45788,4.1436,0.7494,-1.0414,0.70641,6.569,2.6428,2.7183,4.4462,6.4889,0.75033,-2.0956,-1.8923,3.0613,-1.2087,-0.025211,-0.52466,-0.15383,-1.3202,-0.55589,-1.2566,2.8941,2.7425,5.407,2.4825,-0.95753,5.2182,1.5686,2.3102,0.51932,-2.6437,0.58584,-2.2138,0.38861,-1.4284,-1.6429,0.018481,-1.1217
